Source,Heading,Category,Date,Time,URL
Time of India,Diet: Like having coke with a heavy meal or beer with burger? Read on,health & fitness,2019-06-08, 11:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/like-having-coke-with-a-heavy-meal-or-beer-with-burger-read-on/articleshow/69692461.cms
Time of India,Diet: Trust your thirst,health & fitness,2019-06-09, 00:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/trust-your-thirst/articleshow/69678356.cms
Time of India,Diet: Dwayne 'The Rock' Johnson's cheat meals will make you rethink about your diet plans!,health & fitness,2019-06-06, 21:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/dwayne-the-rock-johnsons-cheat-meals-will-make-you-rethink-about-your-diet-plans/articleshow/69677107.cms
Time of India,Diet: Here’s the truth about puja fasts and weight loss,health & fitness,2019-06-06, 17:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/heres-the-truth-about-puja-fasts-and-weight-loss/photostory/69675324.cms
Time of India,Diet: More than 2 eggs/day deadly for your heart: Study,health & fitness,2019-06-06, 15:11:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/more-than-2-eggs/day-deadly-for-your-heart-study/articleshow/69675248.cms
Time of India,Weight loss: Read how an embarrassing mall trip made this DJ lose 32 kilos in 6 months!,health & fitness,2019-06-21, 07:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/weight-loss/weight-loss-read-how-an-embarrassing-mall-trip-made-this-dj-lose-32-kilos-in-6-months/articleshow/69877041.cms
Time of India,Weight loss: 10 yoga poses for weight loss,health & fitness,2019-06-21, 08:08:00,https://timesofindia.indiatimes.com/life-style/health-fitness/weight-loss/10-yoga-poses-for-weight-loss/photostory/69870326.cms
Time of India,Weight loss: Weight loss: This is the best kind of diet to treat the worst kind of fat,health & fitness,2019-06-20, 07:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/weight-loss/weight-loss-this-is-the-best-kind-of-diet-to-treat-the-worst-kind-of-fat/articleshow/69858278.cms
Time of India,Weight loss: Weight loss: 5 healthy smoothie recipes to shed kilos!,health & fitness,2019-06-19, 07:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/weight-loss/weight-loss-5-healthy-smoothie-recipes-to-shed-kilos/photostory/69842786.cms
Time of India,Weight loss: Zumba helps you burn these many calories in a minute,health & fitness,2019-06-19, 11:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/weight-loss/zumba-helps-you-burn-these-many-calories-in-a-minute/photostory/69842003.cms
Time of India,Weight loss: Weight loss: Why going to bed on a full stomach is harmful!,health & fitness,2019-06-18, 11:31:00,https://timesofindia.indiatimes.com/life-style/health-fitness/weight-loss/weight-loss-why-going-to-bed-on-a-full-stomach-is-harmful/articleshow/69827223.cms
