Source,Heading,Category,Date,Time,URL
India Today," Prince Harry celebrates first Father’s Day with adorable pic of son Archie For Prince Harry, Sunday was indeed special as he celebrated Father's Day for
the first time. To commemorate it, a picture of his son, baby Archie was
posted on Instagram.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/prince-harry-celebrates-first-father-s-day-with-adorable-pic-of-son-archie-1550399-2019-06-17
India Today," Janhvi Kapoor belly dances in sports bra and mini shorts for a challenge. Watch videoFor a challenge Janhvi Kapoor flaunted her belly dancing skills. The video
has left everyone speechless.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/janhvi-kapoor-belly-dances-in-sports-bra-and-mini-shorts-for-a-challenge-watch-video-1550020-2019-06-16
India Today," Neena Gupta is all set for India vs Pakistan World Cup match, requests director to wrap up earlyNeena Gupta, who is currently shooting in Bhopal for her upcoming film, Panga
tried clearing her schedule for India vs Pakistan World Cup match.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/neena-gupta-is-all-set-for-india-vs-pakistan-world-cup-match-requests-director-to-wrap-up-early-1549957-2019-06-16
India Today," Who is Suman Rao, Miss India 2019?Miss India 2019, Suman Rao is all set to represent the country in Miss World
2019. The 20-year-old is currently pursuing a course in Charted Accountancy.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/who-is-suman-rao-miss-india-2019-1549907-2019-06-16
India Today, Miss India 2019 winner is Suman Rao from Rajasthan20-year-old Suman Rao from Rajasthan becomes the Miss India 2019.,celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/miss-india-2019-winner-is-suman-rao-from-rajasthan-1549591-2019-06-16
India Today," Krushna Abhishek will pay tribute to Pulwama martyrs in a music video with Ganesh AcharyaKrushna Abhishek is all set to release a music video with Ganesh Acharya that
will be his tribute to the soldiers who lost their lives during the Pulwama
terror attack.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/krushna-abhishek-will-pay-tribute-to-pulwama-martyrs-in-a-music-video-with-ganesh-acharya-1549435-2019-06-15
India Today," Malaika Arora nails most difficult yoga stretches in sports bra and pants, calls it Friday funMalaika Arora is the queen when it comes to fitness and living a healthy
lifestyle. Her trainer, recently shared an image in which she can be seen
nailing a very difficult stretch.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/malaika-arora-nails-most-difficult-yoga-stretches-in-sports-bra-and-pants-calls-it-friday-fun-1549411-2019-06-15
India Today," Sania Mirza and son Izhaan enjoy Manchester as Shoaib Malik plays World Cup 2019. See picsSania Mirza took to Instagram recently to share pictures with her son Izhaan
and sister Anam Mirza holidaying in Manchester, United Kingdom. ",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/sania-mirza-and-son-izhaan-enjoy-manchester-as-shoaib-malik-plays-world-cup-2019-see-pics-1548988-2019-06-14
India Today," Kareena Kapoor switches on beast mode in sports bra and pants on London gym dayAn Instagram fan account of Kareena Kapoor recently shared a video of the
actress nailing squats in the gym while holidaying in London.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/kareena-kapoor-switches-on-beast-mode-in-sports-bra-and-pants-on-london-gym-day-1548961-2019-06-14
India Today," Sabyasachi attends masquerade ball with Prince Charles and Camilla. See picsDesigner Sabyasachi Mukherjee took to Instagram today to share pictures of
him attending the annual Animal masquerade Ball for the Elephant family
hosted by Prince Charles and Camilla at Clarence House.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/sabyasachi-attends-masquerade-ball-with-prince-charles-and-camilla-see-pics-1548858-2019-06-14
